;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/11/04 22:50:00;0.00;18.64;20.69;0.00;20.10;-99.00;0.00;0.00;0.00;20.37;6.52;0.00;0.00;17.80;0.16;-99.00;10.00;18.08;-99.00;9.10;-99.00;;-99.00;0.00;-99.00;0.00;18.81;-99.00;0.67;0.00;55.75;0.00;55.69;237.90;0.00;0.00;-99.00;21.30;4.00;583.10
2022/11/04 22:55:00;0.00;18.63;20.62;0.00;20.04;-99.00;0.00;0.00;0.00;20.31;6.49;0.00;0.00;17.80;0.16;-99.00;10.00;18.09;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.76;-99.00;0.67;0.00;55.74;0.00;55.69;238.00;0.00;0.00;-99.00;21.23;4.00;609.80
2022/11/04 23:00:00;0.00;18.58;20.57;0.00;20.00;-99.00;0.00;0.00;0.00;20.30;6.48;0.00;0.00;17.80;0.16;-99.00;10.00;18.08;-99.00;9.00;-99.00;20.72;-99.00;0.00;-99.00;0.00;18.74;-99.00;0.67;0.00;55.74;0.00;55.69;237.90;0.00;0.00;-99.00;21.20;4.00;610.10
2022/11/04 23:05:00;0.00;18.60;20.51;0.00;19.99;-99.00;0.00;0.00;0.00;20.20;6.47;0.00;0.00;17.80;0.16;-99.00;10.06;18.07;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.70;-99.00;0.66;0.00;55.73;0.00;55.69;238.00;0.00;0.00;-99.00;21.14;4.00;605.40
2022/11/04 23:10:00;0.00;18.60;20.50;0.00;19.90;-99.00;0.00;0.00;0.00;20.20;6.48;0.00;0.00;17.80;0.16;-99.00;10.10;18.06;-99.00;9.00;-99.00;;-99.00;0.00;-99.00;0.00;18.67;-99.00;0.67;0.00;55.72;0.00;55.69;238.00;0.00;0.00;-99.00;21.08;4.00;611.30
2022/11/04 23:15:00;0.00;18.58;20.41;0.00;19.90;-99.00;0.00;0.00;0.00;20.12;6.47;0.00;0.00;17.80;0.16;-99.00;10.14;18.07;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.64;-99.00;0.66;0.00;55.73;0.00;55.70;238.00;0.00;0.00;-99.00;21.01;4.00;610.60
2022/11/04 23:20:00;0.00;18.57;20.39;0.00;19.84;-99.00;0.00;0.00;0.00;20.10;6.47;0.00;0.00;17.80;0.16;-99.00;10.20;18.05;-99.00;9.00;-99.00;;-99.00;0.00;-99.00;0.00;18.60;-99.00;0.66;0.00;55.72;0.00;55.69;238.00;0.00;0.00;-99.00;21.00;4.00;609.30
2022/11/04 23:25:00;0.00;18.58;20.33;0.00;19.80;-99.00;0.00;0.00;0.00;20.08;6.45;0.00;0.00;17.80;0.16;-99.00;10.23;18.06;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.57;-99.00;0.66;0.00;55.72;0.00;55.69;237.90;0.00;0.00;-99.00;20.92;4.00;556.70
2022/11/04 23:30:00;0.00;18.58;20.30;0.00;19.77;-99.00;0.00;0.00;0.00;20.00;6.44;0.00;0.00;17.80;0.16;-99.00;10.30;18.06;-99.00;9.10;-99.00;;-99.00;0.00;-99.00;0.00;18.55;-99.00;0.66;0.00;55.72;0.00;55.69;237.90;0.00;0.00;-99.00;20.90;4.00;609.60
2022/11/04 23:35:00;0.00;18.57;20.26;0.00;19.70;-99.00;0.00;0.00;0.00;20.00;6.44;0.00;0.00;17.80;0.16;-99.00;10.30;18.06;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.52;-99.00;0.66;0.00;55.72;0.00;55.70;238.00;0.00;0.00;-99.00;20.85;4.00;609.40
2022/11/04 23:40:00;0.00;18.60;20.20;0.00;19.70;-99.00;0.00;0.00;0.00;19.95;6.44;0.00;0.00;17.74;0.16;-99.00;10.30;18.05;-99.00;9.10;-99.00;;-99.00;0.00;-99.00;0.00;18.49;-99.00;0.66;0.00;55.72;0.00;55.69;238.00;0.00;0.00;-99.00;20.81;4.00;610.50
2022/11/04 23:45:00;0.00;18.61;20.17;0.00;19.63;-99.00;0.00;0.00;0.00;19.90;6.43;0.00;0.00;17.70;0.16;-99.00;10.30;18.09;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.47;-99.00;0.66;0.00;55.72;0.00;55.70;237.90;0.00;0.00;-99.00;20.75;4.00;603.60
2022/11/04 23:50:00;0.00;18.58;20.10;0.00;19.60;-99.00;0.00;0.00;0.00;19.85;6.44;0.00;0.00;17.70;0.16;-99.00;10.30;18.07;-99.00;9.10;-99.00;;-99.00;0.00;-99.00;0.00;18.45;-99.00;0.66;0.00;55.72;0.00;55.69;238.00;0.00;0.00;-99.00;20.71;4.00;608.60
2022/11/04 23:55:00;0.00;18.58;20.05;0.00;19.60;-99.00;0.00;0.00;0.00;19.81;6.44;0.00;0.00;17.70;0.16;-99.00;10.30;18.05;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;18.42;-99.00;0.66;0.00;55.72;0.00;55.69;237.90;0.00;0.00;-99.00;20.69;4.00;609.60
2022/11/05 00:00:00;0.00;18.57;19.97;0.00;19.50;17.78;0.57;72.80;0.00;19.74;6.44;0.04;0.00;17.70;0.21;18.12;10.30;18.04;19.80;9.10;18.50;21.21;19.55;0.00;19.02;0.00;18.39;21.27;0.89;0.97;55.68;0.00;55.65;237.80;413.30;0.00;19.88;20.60;4.10;612.40
2022/11/05 00:05:00;0.00;18.56;20.75;0.00;19.50;8.54;3.22;700.90;0.00;19.84;6.44;0.48;0.00;17.70;0.58;6.31;10.30;18.04;19.83;;6.66;;19.57;0.00;10.18;0.00;18.36;20.01;2.50;6.94;55.31;0.00;55.27;237.00;505.50;0.00;24.82;20.82;5.00;614.40
2022/11/05 00:10:00;0.00;18.56;22.87;0.00;19.50;5.67;3.26;682.70;0.00;20.77;6.42;0.50;0.00;17.70;0.58;2.62;10.30;18.04;20.68;9.10;3.43;;20.41;0.00;7.13;0.00;18.33;21.05;2.47;6.96;55.23;0.00;55.18;237.00;516.00;0.00;26.09;21.17;5.00;614.30
2022/11/05 00:15:00;0.00;18.56;24.50;0.00;19.50;4.14;3.16;671.50;0.00;22.21;6.39;0.50;0.00;17.70;0.58;1.05;10.23;18.03;22.14;;1.97;;21.85;0.00;5.50;0.00;18.28;20.78;2.47;6.47;55.18;0.00;55.15;236.90;487.70;0.00;27.17;21.47;5.00;615.80
2022/11/05 00:20:00;0.00;18.56;25.62;0.00;19.56;3.23;3.08;665.20;0.00;23.32;6.36;0.50;0.00;17.70;0.61;0.19;10.03;18.04;23.23;9.10;1.07;;22.98;0.00;4.64;0.00;18.25;20.83;2.62;6.16;55.14;0.00;55.10;237.10;482.50;0.00;28.22;21.36;5.00;617.20
2022/11/05 00:25:00;0.00;18.53;26.43;0.00;19.75;2.70;3.00;662.00;0.00;24.15;6.33;0.50;0.00;17.70;0.62;-0.30;9.85;18.02;24.06;;0.56;;23.83;0.00;4.22;0.00;18.26;20.92;2.62;5.94;55.12;0.00;55.09;237.30;479.90;0.00;29.05;21.23;5.00;614.20
2022/11/05 00:30:00;0.00;18.54;26.91;0.00;19.97;2.45;2.08;536.50;0.00;24.88;6.31;0.35;0.00;17.70;0.48;-0.52;9.68;18.03;24.68;9.10;0.53;;24.54;0.00;3.95;0.00;18.31;20.96;2.03;4.06;55.21;0.00;55.20;237.50;391.20;0.00;29.52;21.28;4.70;612.40
2022/11/05 00:35:00;0.00;18.59;23.42;0.00;20.61;-99.00;0.00;9.50;0.00;24.32;6.34;0.00;0.00;17.70;0.16;-99.00;9.52;18.04;-99.00;;-99.00;;24.38;0.00;-99.00;0.00;18.39;22.03;0.66;0.00;55.54;0.00;55.51;238.00;57.70;0.00;-99.00;21.41;4.00;611.00
2022/11/05 00:40:00;0.00;18.58;22.45;0.00;21.15;-99.00;0.00;4.10;0.00;22.51;6.38;0.00;0.00;17.70;0.16;-99.00;9.40;18.04;-99.00;9.10;-99.00;;22.43;0.00;-99.00;0.00;18.45;21.45;0.66;0.00;55.58;0.00;55.53;238.00;57.10;0.00;-99.00;21.67;4.00;605.80
2022/11/05 00:45:00;0.00;18.57;22.18;0.00;21.30;-99.00;0.00;4.00;0.00;22.02;6.40;0.00;0.00;17.70;0.16;-99.00;9.40;18.08;-99.00;;-99.00;;21.78;0.00;-99.00;0.00;18.49;21.56;0.67;0.00;55.61;0.00;55.61;237.90;55.70;0.00;-99.00;21.94;4.00;606.80
2022/11/05 00:50:00;0.00;18.57;22.05;0.00;21.30;-99.00;0.00;4.00;0.00;21.76;6.42;0.00;0.00;17.70;0.16;-99.00;9.40;18.03;-99.00;9.10;-99.00;;21.56;0.00;-99.00;0.00;18.53;21.36;0.66;0.00;55.62;0.00;55.61;238.00;55.30;0.00;-99.00;22.09;4.00;605.30
2022/11/05 00:55:00;0.00;18.61;21.94;0.00;21.30;-99.00;0.00;3.20;0.00;21.62;6.43;0.00;0.00;17.70;0.16;-99.00;9.40;18.06;-99.00;;-99.00;;21.36;0.00;-99.00;0.00;18.56;21.31;0.67;0.00;55.62;0.00;55.61;238.00;56.00;0.00;-99.00;22.16;4.00;605.40
2022/11/05 01:00:00;0.00;18.57;22.15;0.00;21.27;-99.00;0.00;0.00;0.00;21.47;6.43;0.00;0.00;17.70;0.18;-99.00;9.43;18.05;-99.00;9.00;-99.00;22.10;21.27;0.00;-99.00;0.00;18.58;21.30;0.80;0.00;55.64;0.00;55.61;238.00;583.67;0.00;-99.00;22.27;4.00;606.50
2022/11/05 01:05:00;0.00;18.55;22.31;0.00;21.20;9.76;1.93;418.70;0.00;21.62;6.44;0.32;0.00;17.70;0.45;6.81;9.50;18.07;21.61;;7.57;;21.34;0.00;9.39;0.00;18.59;20.90;1.94;3.67;55.39;0.00;55.32;237.30;473.80;0.00;23.09;22.57;4.70;606.00
2022/11/05 01:10:00;0.00;18.51;23.78;0.00;21.20;6.00;3.24;687.00;0.00;22.00;6.42;0.50;0.00;17.70;0.58;3.04;9.50;18.07;21.99;9.00;3.78;;21.64;0.00;7.41;0.00;18.59;20.59;2.47;6.78;55.17;0.00;55.14;237.00;496.11;0.00;27.19;23.02;5.00;609.78
2022/11/05 01:20:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 01:30:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 01:40:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 01:50:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 02:00:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 02:10:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 02:20:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 02:30:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 02:40:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 02:50:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 03:00:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 03:10:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 03:20:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 03:30:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 03:40:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 03:50:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 04:00:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 04:10:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 04:20:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 04:30:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 04:40:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 04:50:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/05 05:00:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/05 05:10:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 05:20:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/05 05:30:00;;;;;;;;;;;;;;;;;;;;8.60;;;;;;;;;;;;;;;;;;;;
2022/11/05 05:40:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/05 05:50:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/05 06:00:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 06:10:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 06:20:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 06:30:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 06:40:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 06:50:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 07:00:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 07:10:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 07:20:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/05 07:30:00;;;;;;;;;;;;;;;;;;;;8.60;;;;;;;;;;;;;;;;;;;;
2022/11/05 07:40:00;;;;;;;;;;;;;;;;;;;;8.60;;;;;;;;;;;;;;;;;;;;
2022/11/05 07:50:00;;;;;;;;;;;;;;;;;;;;8.60;;;;;;;;;;;;;;;;;;;;
2022/11/05 08:00:00;;;;;;;;;;;;;;;;;;;;8.50;;;;;;;;;;;;;;;;;;;;
2022/11/05 08:10:00;;;;;;;;;;;;;;;;;;;;8.50;;;;;;;;;;;;;;;;;;;;
2022/11/05 08:20:00;;;;;;;;;;;;;;;;;;;;8.60;;;;;;;;;;;;;;;;;;;;
2022/11/05 08:30:00;;;;;;;;;;;;;;;;;;;;8.70;;;;;;;;;;;;;;;;;;;;
2022/11/05 08:40:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 08:50:00;;;;;;;;;;;;;;;;;;;;8.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 09:00:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 09:10:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 09:20:00;;;;;;;;;;;;;;;;;;;;9.00;;;;;;;;;;;;;;;;;;;;
2022/11/05 09:30:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2022/11/05 09:40:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2022/11/05 09:50:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2022/11/05 10:00:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2022/11/05 10:10:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2022/11/05 10:20:00;;;;;;;;;;;;;;;;;;;;9.10;;;;;;;;;;;;;;;;;;;;
2022/11/05 10:30:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2022/11/05 10:40:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2022/11/05 10:50:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2022/11/05 11:00:00;;;;;;;;;;;;;;;;;;;;9.20;;;;;;;;;;;;;;;;;;;;
2022/11/05 11:10:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2022/11/05 11:20:00;;;;;;;;;;;;;;;;;;;;9.40;;;;;;;;;;;;;;;;;;;;
2022/11/05 11:30:00;;;;;;;;;;;;;;;;;;;;9.50;;;;;;;;;;;;;;;;;;;;
2022/11/05 11:40:00;;;;;;;;;;;;;;;;;;;;9.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 11:50:00;;;;;;;;;;;;;;;;;;;;9.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 12:00:00;;;;;;;;;;;;;;;;;;;;9.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 12:10:00;;;;;;;;;;;;;;;;;;;;10.20;;;;;;;;;;;;;;;;;;;;
2022/11/05 12:20:00;;;;;;;;;;;;;;;;;;;;10.40;;;;;;;;;;;;;;;;;;;;
2022/11/05 12:30:00;;;;;;;;;;;;;;;;;;;;10.40;;;;;;;;;;;;;;;;;;;;
2022/11/05 12:40:00;;;;;;;;;;;;;;;;;;;;10.20;;;;;;;;;;;;;;;;;;;;
2022/11/05 12:50:00;;;;;;;;;;;;;;;;;;;;10.30;;;;;;;;;;;;;;;;;;;;
2022/11/05 13:00:00;;;;;;;;;;;;;;;;;;;;10.20;;;;;;;;;;;;;;;;;;;;
2022/11/05 13:10:00;;;;;;;;;;;;;;;;;;;;10.20;;;;;;;;;;;;;;;;;;;;
2022/11/05 13:20:00;;;;;;;;;;;;;;;;;;;;10.20;;;;;;;;;;;;;;;;;;;;
2022/11/05 13:30:00;;;;;;;;;;;;;;;;;;;;10.20;;;;;;;;;;;;;;;;;;;;
2022/11/05 13:40:00;;;;;;;;;;;;;;;;;;;;10.30;;;;;;;;;;;;;;;;;;;;
2022/11/05 13:50:00;;;;;;;;;;;;;;;;;;;;10.40;;;;;;;;;;;;;;;;;;;;
2022/11/05 14:00:00;;;;;;;;;;;;;;;;;;;;10.30;;19.83;;;;;;;;;;;;;;;;;;
2022/11/05 14:10:00;;;;;;;;;;;;;;;;;;;;10.40;;;;;;;;;;;;;;;;;;;;
2022/11/05 14:20:00;;;;;;;;;;;;;;;;;;;;10.30;;;;;;;;;;;;;;;;;;;;
2022/11/05 14:30:00;;;;;;;;;;;;;;;;;;;;10.60;;;;;;;;;;;;;;;;;;;;
2022/11/05 14:40:00;0.12;18.10;14.00;188.50;20.10;-99.00;0.00;0.00;0.12;13.70;126.94;0.00;0.00;17.10;0.17;-99.00;12.65;17.65;-99.00;10.30;-99.00;;14.65;239.50;-99.00;2.12;13.96;21.13;0.70;0.00;56.30;0.93;56.15;238.00;418.00;0.00;-99.00;22.70;4.00;99.25
2022/11/05 14:45:00;0.11;18.08;21.27;162.20;19.99;-99.00;0.00;0.00;0.12;16.01;124.83;0.00;0.00;17.10;0.16;-99.00;12.94;17.62;-99.00;;-99.00;;15.35;191.60;-99.00;2.07;13.98;21.01;0.67;0.00;56.28;0.88;56.13;237.90;58.50;0.00;-99.00;22.44;4.00;612.20
2022/11/05 14:50:00;0.12;18.03;21.27;172.20;18.35;-99.00;0.00;0.00;0.12;19.08;126.25;0.00;0.00;17.10;0.16;-99.00;13.28;17.61;-99.00;10.40;-99.00;;18.59;207.60;-99.00;2.07;14.07;21.20;0.66;0.00;56.28;0.93;56.12;237.90;53.90;0.00;-99.00;22.06;4.00;610.70
2022/11/05 14:55:00;0.11;18.00;20.83;135.20;18.00;-99.00;0.00;0.00;0.11;19.44;123.09;0.00;0.00;17.10;0.17;-99.00;13.55;17.60;-99.00;;-99.00;;19.04;145.00;-99.00;1.91;14.23;20.39;0.76;0.00;56.24;0.86;56.10;237.90;371.30;0.00;-99.00;21.66;4.00;613.80
2022/11/05 15:00:00;0.09;18.00;20.88;119.00;18.09;14.24;3.19;659.50;0.08;19.40;118.51;0.44;0.00;17.10;0.57;11.59;13.75;17.58;19.32;10.30;11.95;20.29;19.10;127.00;14.74;1.52;14.43;19.63;2.43;6.35;55.76;0.75;55.61;237.10;571.30;0.00;22.58;21.43;4.90;614.70
2022/11/05 15:05:00;0.08;18.00;22.41;112.00;18.20;11.07;3.55;713.10;0.08;20.07;114.19;0.50;0.00;17.10;0.58;7.59;13.80;17.55;19.84;;8.19;;19.70;114.40;12.02;1.51;14.64;19.58;2.48;7.27;55.56;0.73;55.44;237.00;318.20;0.00;28.70;21.51;5.00;613.90
2022/11/05 15:10:00;0.06;17.99;24.22;96.00;18.42;8.64;3.37;699.80;0.07;21.40;114.66;0.50;0.00;17.10;0.58;5.23;13.80;17.55;21.19;10.30;5.89;;21.02;98.20;9.61;1.25;14.91;20.74;2.47;7.05;55.46;0.57;55.31;237.10;416.90;0.00;28.06;21.50;5.00;613.80
2022/11/05 15:15:00;0.09;17.96;25.82;124.00;18.58;7.17;3.30;691.80;0.09;22.76;123.55;0.50;0.00;17.10;0.58;3.86;13.80;17.59;22.65;;4.52;;22.35;131.00;8.25;1.67;15.19;20.76;2.47;6.91;55.39;0.74;55.27;236.90;536.50;0.00;27.39;21.77;5.00;614.40
2022/11/05 15:20:00;0.08;17.98;26.35;114.40;18.77;6.65;1.94;494.30;0.08;23.86;123.47;0.30;0.00;17.10;0.42;3.37;13.75;17.57;23.70;10.10;4.39;;23.51;122.40;7.74;1.53;15.50;20.61;1.76;3.99;55.48;0.66;55.38;237.40;372.00;0.00;28.28;21.88;4.60;613.30
2022/11/05 15:25:00;0.08;17.95;22.84;106.67;19.48;-99.00;0.00;8.00;0.08;23.42;122.98;0.00;0.00;17.10;0.16;-99.00;13.56;17.57;-99.00;;-99.00;;23.46;108.80;-99.00;1.42;15.82;21.99;0.66;0.00;55.80;0.67;55.68;237.80;57.50;0.00;-99.00;21.19;4.00;609.30
2022/11/05 15:30:00;0.06;18.01;21.48;85.00;20.00;-99.00;0.00;4.00;0.06;21.45;118.44;0.00;0.00;17.10;0.16;-99.00;13.50;17.59;-99.00;10.20;-99.00;;21.45;87.20;-99.00;1.05;16.14;21.24;0.66;0.00;55.82;0.48;55.69;237.90;56.40;0.00;-99.00;21.00;4.00;604.10
2022/11/05 15:35:00;0.05;17.99;21.24;64.00;20.19;-99.00;0.00;4.00;0.04;20.95;84.02;0.00;0.00;17.10;0.16;-99.00;13.45;17.60;-99.00;;-99.00;;20.72;66.20;-99.00;0.79;16.42;21.47;0.66;0.00;55.81;0.57;55.69;237.90;56.10;0.00;-99.00;21.10;4.00;602.60
2022/11/05 15:40:00;0.05;18.01;21.06;66.80;20.20;-99.00;0.00;4.00;0.05;20.69;74.26;0.00;0.00;17.10;0.16;-99.00;13.36;17.60;-99.00;10.10;-99.00;;20.45;70.80;-99.00;0.92;16.66;21.35;0.66;0.00;55.81;0.69;55.70;237.90;56.30;0.00;-99.00;21.22;4.00;604.10
2022/11/05 15:45:00;0.07;18.00;20.93;97.00;20.20;-99.00;0.00;2.80;0.07;20.55;78.86;0.00;0.00;17.10;0.16;-99.00;13.30;17.62;-99.00;;-99.00;;20.25;123.60;-99.00;1.30;16.86;21.30;0.66;0.00;55.84;0.93;55.70;237.90;56.20;0.00;-99.00;21.23;4.00;601.50
2022/11/05 15:50:00;0.11;18.01;20.86;164.20;20.17;-99.00;0.00;0.00;0.11;20.40;77.14;0.00;0.00;17.10;0.16;-99.00;13.30;17.61;-99.00;10.20;-99.00;;20.22;188.80;-99.00;2.02;17.04;21.29;0.66;0.00;55.89;1.46;55.78;237.90;55.70;0.00;-99.00;21.21;4.00;602.90
2022/11/05 15:55:00;0.12;18.03;20.78;175.20;20.10;-99.00;0.00;0.00;0.13;20.33;75.18;0.00;0.00;17.10;0.16;-99.00;13.40;17.61;-99.00;;-99.00;;20.13;198.00;-99.00;2.24;17.18;21.29;0.66;0.00;55.93;1.60;55.78;238.00;56.00;0.00;-99.00;21.20;4.00;603.70
2022/11/05 16:00:00;0.11;17.96;20.94;140.60;20.00;13.63;0.56;72.60;0.11;20.35;74.14;0.06;0.00;17.10;0.25;9.94;13.80;17.57;20.26;10.20;11.23;21.02;20.10;163.60;12.35;1.88;17.31;21.29;1.04;0.78;55.85;1.42;55.71;237.70;536.20;0.00;20.35;21.35;4.20;604.80
2022/11/05 16:05:00;0.06;17.96;21.61;79.60;20.00;12.47;3.33;721.00;0.06;20.53;73.51;0.49;0.00;17.10;0.59;9.21;14.26;17.59;20.46;;9.81;;20.23;96.60;13.30;1.15;17.43;19.72;2.52;6.93;55.33;0.86;55.22;237.00;514.20;0.00;25.70;21.66;5.00;608.40
2022/11/05 16:10:00;0.04;17.93;23.73;52.20;20.00;9.41;3.46;704.30;0.05;21.41;72.47;0.50;0.00;17.10;0.59;6.04;14.46;17.57;21.28;10.20;6.77;;21.02;61.60;10.50;0.83;17.56;20.71;2.48;7.13;55.19;0.60;55.09;236.90;381.70;0.00;28.82;21.85;5.00;608.70
2022/11/05 16:15:00;0.03;17.91;25.27;37.14;20.04;7.63;3.31;694.43;0.03;22.71;70.70;0.50;0.00;17.10;0.58;4.40;14.50;17.56;22.56;;5.04;;22.27;40.57;8.83;0.56;17.65;21.16;2.49;6.96;55.12;0.45;55.01;237.00;529.14;0.00;28.14;21.77;5.00;613.29
2022/11/05 16:20:00;;;;;;;;;;;;;;;;;;;;10.10;;;;;;;;;;;;;;;;;;;;
2022/11/05 16:30:00;;;;;;;;;;;;;;;;;;;;9.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 16:40:00;;;;;;;;;;;;;;;;;;;;9.70;;;;;;;;;;;;;;;;;;;;
2022/11/05 16:50:00;;;;;;;;;;;;;;;;;;;;9.70;;;;;;;;;;;;;;;;;;;;
2022/11/05 17:00:00;;;;;;;;;;;;;;;;;;;;9.30;;;;;;;;;;;;;;;;;;;;
2022/11/05 17:10:00;;;;;;;;;;;;;;;;;;;;8.80;;;;;;;;;;;;;;;;;;;;
2022/11/05 17:20:00;;;;;;;;;;;;;;;;;;;;8.30;;;;;;;;;;;;;;;;;;;;
2022/11/05 17:30:00;;;;;;;;;;;;;;;;;;;;7.90;;;;;;;;;;;;;;;;;;;;
2022/11/05 17:40:00;;;;;;;;;;;;;;;;;;;;7.60;;;;;;;;;;;;;;;;;;;;
