;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/03/03 06:15:00;0.00;9.47;10.78;0.00;9.26;-99.00;0.00;0.00;0.00;10.61;5.52;0.00;7.99;8.10;0.19;-99.00;-0.90;8.66;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;8.12;-99.00;0.83;0.00;57.84;0.00;57.75;228.00;4.00;1.83;-99.00;10.13;227.80;261.10
2022/03/03 06:20:00;0.00;9.47;11.72;0.00;9.30;-99.00;0.00;0.00;0.00;10.31;7.25;0.00;7.70;8.10;0.22;-99.00;-0.90;8.64;-99.00;-1.70;-99.00;;9.81;0.00;-99.00;0.00;8.18;10.21;0.97;0.00;57.83;0.00;57.75;228.10;352.50;1.75;-99.00;11.31;228.10;263.90
2022/03/03 06:25:00;0.00;9.45;11.42;0.00;9.30;-99.00;0.00;0.00;0.00;10.79;8.64;0.00;7.24;8.10;0.19;-99.00;-0.90;8.66;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;8.23;-99.00;0.83;0.00;57.82;0.00;57.76;228.70;6.50;1.66;-99.00;11.60;228.60;259.60
2022/03/03 06:30:00;0.00;9.46;11.13;0.00;9.40;-99.00;0.00;0.00;0.00;10.62;13.12;0.00;7.01;8.10;0.19;-99.00;-0.90;8.67;-99.00;-1.80;-99.00;;-99.00;0.00;-99.00;0.00;8.24;-99.00;0.83;0.00;57.83;0.00;57.75;229.50;4.00;1.61;-99.00;10.95;229.70;259.60
2022/03/03 06:35:00;0.00;9.44;10.64;0.00;9.40;-99.00;0.00;0.00;0.00;10.36;26.82;0.00;6.70;8.10;0.19;-99.00;-0.90;8.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;8.26;-99.00;0.84;0.00;57.84;0.00;57.75;229.80;4.00;1.54;-99.00;10.59;229.90;259.80
2022/03/03 06:40:00;0.00;9.44;10.42;0.00;9.40;-99.00;0.00;0.00;0.00;10.04;51.48;0.00;6.54;8.10;0.23;-99.00;-0.90;8.69;-99.00;-2.00;-99.00;;9.83;0.00;-99.00;0.00;8.26;9.90;1.01;0.00;57.85;0.00;57.75;229.80;398.30;1.51;-99.00;10.54;229.60;262.70
2022/03/03 06:45:00;0.00;9.42;10.28;0.00;9.40;-99.00;0.00;0.00;0.00;9.91;78.19;0.00;6.20;8.10;0.19;-99.00;-0.90;8.69;-99.00;;-99.00;;9.66;0.00;-99.00;0.00;8.25;9.59;0.84;0.00;57.88;0.00;57.76;230.30;14.10;1.43;-99.00;10.73;230.30;259.70
2022/03/03 06:50:00;0.00;9.41;10.21;0.00;9.40;-99.00;0.00;0.00;0.00;9.80;90.66;0.00;5.98;8.10;0.19;-99.00;-0.90;8.72;-99.00;-1.90;-99.00;;-99.00;0.00;-99.00;0.02;8.24;-99.00;0.85;0.00;57.88;0.02;57.76;230.62;4.38;1.38;-99.00;10.74;230.75;258.88
2022/03/03 06:55:00;0.00;9.38;10.20;0.00;9.40;-99.00;0.00;0.00;0.00;9.71;102.45;0.00;5.75;8.10;0.19;-99.00;-0.90;8.75;-99.00;;-99.00;;-99.00;0.00;-99.00;0.01;8.23;-99.00;0.83;0.00;57.89;0.01;57.75;231.00;4.00;1.33;-99.00;10.66;231.12;259.25
2022/03/03 07:00:00;0.00;9.39;10.11;0.00;9.40;-99.00;0.00;0.00;0.00;9.66;110.01;0.00;5.78;8.10;0.20;-99.00;-0.90;8.72;-99.00;-2.00;-99.00;10.02;9.43;0.00;-99.00;0.03;8.21;9.61;0.89;0.00;57.92;0.00;57.75;230.90;89.00;1.34;-99.00;10.52;231.10;260.80
2022/03/03 07:05:00;0.01;9.38;9.92;0.00;9.40;-99.00;0.00;0.00;0.00;9.59;116.72;0.00;5.57;8.10;0.21;-99.00;-0.90;8.72;-99.00;;-99.00;;9.41;0.00;-99.00;0.00;8.18;9.48;0.89;0.00;57.92;0.09;57.75;231.10;295.20;1.29;-99.00;10.48;231.40;260.80
2022/03/03 07:10:00;0.00;9.35;9.88;0.00;9.40;-99.00;0.00;0.00;0.00;9.46;115.68;0.00;5.18;8.10;0.19;-99.00;-0.90;8.73;-99.00;-1.60;-99.00;;-99.00;0.00;-99.00;0.01;8.16;-99.00;0.83;0.00;57.90;0.01;57.76;231.40;5.60;1.20;-99.00;10.45;231.80;258.50
2022/03/03 07:15:00;0.01;9.39;9.82;0.00;9.38;-99.00;0.00;0.00;0.00;9.38;115.43;0.00;4.97;8.10;0.19;-99.00;-0.90;8.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.05;8.13;-99.00;0.83;0.00;57.89;0.05;57.75;231.80;4.00;1.16;-99.00;10.46;231.90;258.60
2022/03/03 07:20:00;0.01;9.36;9.84;0.00;9.30;-99.00;0.00;0.00;0.00;9.34;99.87;0.00;4.82;8.10;0.19;-99.00;-0.90;8.70;-99.00;-1.70;-99.00;;-99.00;0.00;-99.00;0.08;8.09;-99.00;0.83;0.00;57.90;0.07;57.75;232.40;4.00;1.12;-99.00;10.46;232.50;258.70
2022/03/03 07:25:00;0.01;9.37;9.78;8.20;9.30;-99.00;0.00;0.00;0.01;9.31;97.66;0.00;4.79;8.10;0.22;-99.00;-0.90;8.71;-99.00;;-99.00;;9.16;0.00;-99.00;0.17;8.06;9.26;0.97;0.00;57.90;0.14;57.75;233.10;430.60;1.11;-99.00;10.38;233.40;261.20
2022/03/03 07:30:00;0.01;9.35;9.70;12.22;9.26;-99.00;0.00;0.00;0.01;9.26;90.79;0.00;4.47;8.10;0.19;-99.00;-0.90;8.73;-99.00;-1.20;-99.00;;-99.00;5.00;-99.00;0.25;8.01;-99.00;0.83;0.00;57.90;0.18;57.75;233.80;9.80;1.04;-99.00;10.31;234.00;258.40
2022/03/03 07:35:00;0.03;9.37;9.71;16.20;9.20;-99.00;0.00;0.00;0.02;9.20;85.60;0.00;4.36;8.10;0.19;-99.00;-0.90;8.71;-99.00;;-99.00;;-99.00;11.56;-99.00;0.28;7.98;-99.00;0.83;0.00;57.89;0.31;57.75;234.00;4.10;1.01;-99.00;10.28;234.00;258.40
2022/03/03 07:40:00;0.05;9.33;9.70;27.11;9.14;-99.00;0.00;0.00;0.06;9.18;116.06;0.00;4.21;8.10;0.19;-99.00;-0.90;8.74;-99.00;-1.30;-99.00;;-99.00;14.00;-99.00;0.98;7.95;-99.00;0.83;0.00;57.94;0.47;57.75;234.00;4.00;0.98;-99.00;10.23;234.00;258.10
2022/03/03 07:45:00;0.07;9.28;9.68;36.80;9.10;-99.00;0.00;0.00;0.07;9.12;112.73;0.00;4.00;8.10;0.20;-99.00;-0.82;8.80;-99.00;;-99.00;;8.92;15.40;-99.00;1.22;7.93;9.08;0.91;0.00;57.92;0.63;57.76;233.90;253.50;0.94;-99.00;10.22;234.00;260.20
2022/03/03 07:50:00;0.08;9.26;9.59;42.67;9.10;-99.00;0.00;0.00;0.08;9.10;109.99;0.00;3.82;8.15;0.20;-99.00;-0.75;8.75;-99.00;-1.50;-99.00;;8.96;17.20;-99.00;1.32;7.90;9.03;0.86;0.00;57.91;0.72;57.75;234.00;211.00;0.89;-99.00;10.17;234.10;259.90
2022/03/03 07:55:00;0.09;9.30;9.58;49.20;9.04;-99.00;0.00;0.00;0.09;9.02;109.70;0.00;0.72;8.20;0.19;-99.00;-0.65;8.76;-99.00;;-99.00;;-99.00;18.60;-99.00;1.57;7.88;-99.00;0.83;0.00;57.31;0.81;57.16;237.90;4.90;0.17;-99.00;10.16;49.40;258.00
2022/03/03 08:00:00;0.11;9.28;9.57;66.80;9.00;-99.00;0.00;0.00;0.11;9.00;108.61;0.00;0.00;8.20;0.20;-99.00;-0.55;8.74;-99.00;-1.10;-99.00;9.54;-99.00;20.80;-99.00;2.02;7.87;-99.00;0.83;0.00;56.99;1.06;56.82;239.00;4.00;0.00;-99.00;10.16;3.40;258.00
2022/03/03 08:05:00;0.14;9.26;9.56;79.00;8.95;-99.00;0.00;0.00;0.14;9.00;109.91;0.00;0.00;8.20;0.20;-99.00;-0.43;8.75;-99.00;;-99.00;;-99.00;22.40;-99.00;2.49;7.87;-99.00;0.83;0.00;56.96;1.27;56.81;238.80;4.00;0.00;-99.00;10.13;3.30;258.10
2022/03/03 08:10:00;0.15;9.27;9.47;89.00;8.90;-99.00;0.00;0.00;0.15;9.00;110.53;0.00;0.00;8.20;0.21;-99.00;-0.26;8.74;-99.00;-1.00;-99.00;;8.86;24.00;-99.00;2.72;7.86;8.90;0.92;0.00;56.92;1.40;56.78;238.80;406.10;0.00;-99.00;10.09;3.10;261.60
2022/03/03 08:15:00;0.17;9.29;9.42;99.00;8.90;-99.00;0.00;0.00;0.18;8.92;109.45;0.00;0.00;8.20;0.19;-99.00;-0.13;8.73;-99.00;;-99.00;;-99.00;24.20;-99.00;3.16;7.89;-99.00;0.83;0.00;56.95;1.59;56.81;238.70;7.60;0.00;-99.00;10.00;3.00;258.40
2022/03/03 08:20:00;0.19;9.26;9.44;110.40;8.90;-99.00;0.00;0.00;0.20;8.90;111.02;0.00;0.00;8.20;0.19;-99.00;-0.01;8.76;-99.00;-0.70;-99.00;;-99.00;25.80;-99.00;3.43;7.91;-99.00;0.83;0.00;56.97;1.75;56.82;238.80;4.00;0.00;-99.00;9.99;3.00;257.90
2022/03/03 08:25:00;0.21;9.26;9.41;121.40;8.80;-99.00;0.00;0.00;0.21;8.90;110.12;0.00;0.00;8.20;0.20;-99.00;0.03;8.75;-99.00;;-99.00;;-99.00;26.40;-99.00;3.70;7.94;-99.00;0.84;0.00;56.98;1.88;56.81;238.50;4.00;0.00;-99.00;9.95;3.00;258.20
2022/03/03 08:30:00;0.22;9.23;9.38;133.40;8.80;-99.00;0.00;0.00;0.22;8.87;110.21;0.00;0.00;8.20;0.21;-99.00;0.18;8.77;-99.00;-0.10;-99.00;;8.64;27.80;-99.00;3.87;7.98;8.84;0.92;0.00;56.98;2.02;56.81;238.70;336.50;0.00;-99.00;9.93;3.00;260.80
2022/03/03 08:35:00;0.22;9.24;9.28;143.60;8.80;-99.00;0.00;0.00;0.22;8.84;109.83;0.00;0.00;8.20;0.20;-99.00;0.37;8.76;-99.00;;-99.00;;8.66;29.00;-99.00;3.82;8.03;8.74;0.83;0.00;57.00;2.00;56.81;238.70;98.80;0.00;-99.00;9.83;3.00;259.20
2022/03/03 08:40:00;0.24;9.20;9.26;155.20;8.79;-99.00;0.00;0.00;0.24;8.80;109.70;0.00;0.00;8.20;0.20;-99.00;0.57;8.78;-99.00;0.50;-99.00;;-99.00;30.00;-99.00;4.19;8.09;-99.00;0.83;0.00;57.02;2.16;56.82;238.60;4.50;0.00;-99.00;9.82;3.00;257.90
2022/03/03 08:45:00;0.23;9.21;9.26;167.00;8.70;-99.00;0.00;0.00;0.23;8.78;111.92;0.00;0.00;8.20;0.20;-99.00;0.78;8.76;-99.00;;-99.00;;-99.00;31.60;-99.00;4.05;8.15;-99.00;0.83;0.00;57.03;2.07;56.81;238.90;4.00;0.00;-99.00;9.78;3.00;257.70
2022/03/03 08:50:00;0.27;9.20;9.24;174.40;8.70;-99.00;0.00;0.00;0.26;8.73;110.26;0.00;0.00;8.20;0.19;-99.00;1.00;8.78;-99.00;0.90;-99.00;;-99.00;32.00;-99.00;4.61;8.23;-99.00;0.83;0.00;57.07;2.41;56.88;238.70;4.00;0.00;-99.00;9.76;3.10;258.00
2022/03/03 08:55:00;0.30;9.20;9.32;178.40;8.70;-99.00;0.00;0.00;0.30;8.75;110.72;0.00;0.00;8.20;1.37;-99.00;1.22;8.79;-99.00;;-99.00;;8.60;32.20;-99.00;5.28;8.32;10.71;5.72;0.00;55.93;2.67;55.72;239.50;509.70;0.00;-99.00;9.76;3.60;262.10
2022/03/03 09:00:00;0.34;9.18;10.75;191.00;8.70;-99.00;0.00;0.00;0.34;8.89;110.64;0.00;0.00;8.20;2.13;-99.00;1.46;8.80;-99.00;1.40;-99.00;9.76;8.59;34.00;-99.00;6.21;8.41;13.86;8.88;0.00;54.90;3.10;54.73;239.90;338.40;0.00;-99.00;10.04;3.90;260.30
2022/03/03 09:05:00;0.38;9.18;12.08;212.00;8.70;-99.00;0.00;0.00;0.38;9.82;111.05;0.00;0.00;8.20;2.13;-99.00;1.74;8.79;-99.00;;-99.00;;9.34;34.67;-99.00;6.94;8.52;14.45;8.88;0.00;54.81;3.44;54.66;240.00;329.60;0.00;-99.00;10.65;3.60;260.80
2022/03/03 09:10:00;0.41;9.23;13.27;225.60;8.70;-99.00;0.00;0.00;0.41;10.70;110.27;0.00;0.00;8.20;2.13;-99.00;2.00;8.78;-99.00;2.10;-99.00;;10.03;36.00;-99.00;7.51;8.64;15.11;8.88;0.00;54.75;3.70;54.58;240.00;329.80;0.00;-99.00;11.52;3.90;261.60
2022/03/03 09:15:00;0.44;9.17;14.19;238.00;8.70;-99.00;0.00;0.00;0.44;11.46;110.22;0.00;0.00;8.20;2.13;-99.00;2.25;8.81;-99.00;;-99.00;;10.62;37.40;-99.00;8.04;8.78;15.76;8.88;0.00;54.67;3.98;54.51;239.70;329.50;0.00;-99.00;12.50;4.00;262.20
2022/03/03 09:20:00;0.47;9.21;14.94;250.20;8.70;-99.00;0.00;0.00;0.47;12.11;110.11;0.00;0.00;8.20;2.13;-99.00;2.50;8.81;-99.00;2.20;-99.00;;11.19;38.00;-99.00;8.65;8.93;16.34;8.88;0.00;54.62;4.23;54.46;240.00;329.40;0.00;-99.00;13.49;3.90;263.30
2022/03/03 09:25:00;0.49;9.16;15.61;262.60;8.70;-99.00;0.00;0.00;0.50;12.70;110.10;0.00;0.00;8.21;2.13;-99.00;2.79;8.86;-99.00;;-99.00;;11.61;38.40;-99.00;9.11;9.09;16.75;8.88;0.00;54.55;4.49;54.39;240.00;330.10;0.00;-99.00;14.39;4.00;264.20
2022/03/03 09:30:00;0.52;9.20;16.19;273.60;8.70;-99.00;0.00;0.00;0.52;13.25;110.09;0.00;0.00;8.30;2.13;-99.00;3.08;8.85;-99.00;2.20;-99.00;;12.03;39.60;-99.00;9.53;9.27;17.17;8.88;0.00;54.49;4.73;54.31;239.90;330.30;0.00;-99.00;15.19;4.00;264.00
2022/03/03 09:35:00;0.56;9.19;16.67;285.40;8.70;-99.00;0.00;0.00;0.56;13.68;121.08;0.00;0.00;8.30;2.13;-99.00;3.30;8.85;-99.00;;-99.00;;12.42;40.40;-99.00;10.25;9.43;17.60;8.88;0.00;54.45;4.63;54.28;239.90;329.90;0.00;-99.00;15.85;4.00;264.80
2022/03/03 09:40:00;0.60;9.21;17.08;296.80;8.76;-99.00;0.00;0.00;0.59;14.12;122.47;0.00;0.00;8.30;1.16;-99.00;3.52;8.86;-99.00;3.30;-99.00;;12.88;42.00;-99.00;10.75;9.61;17.89;4.87;0.00;55.27;4.86;54.98;239.30;208.00;0.00;-99.00;16.37;3.50;265.00
2022/03/03 09:45:00;0.60;9.18;16.82;309.80;9.09;-99.00;0.00;0.00;0.63;14.46;122.84;0.00;0.00;8.35;0.20;-99.00;3.77;8.93;-99.00;;-99.00;;-99.00;43.00;-99.00;11.09;9.82;-99.00;0.83;0.00;56.42;4.91;56.22;238.80;7.10;0.00;-99.00;15.62;3.00;264.60
2022/03/03 09:50:00;0.60;9.19;15.74;290.60;9.67;-99.00;0.00;0.00;0.59;14.37;122.59;0.00;0.00;8.40;0.19;-99.00;3.97;8.95;-99.00;3.00;-99.00;;-99.00;41.60;-99.00;10.50;10.02;-99.00;0.86;0.00;56.54;4.89;56.33;238.40;4.00;0.00;-99.00;13.28;3.00;263.70
2022/03/03 09:55:00;0.62;9.20;13.48;290.00;10.06;-99.00;0.00;0.00;0.60;13.64;123.18;0.00;0.00;8.40;0.19;-99.00;4.17;9.01;-99.00;;-99.00;;-99.00;42.22;-99.00;10.66;10.23;-99.00;0.83;0.00;56.63;5.05;56.44;238.20;4.00;0.00;-99.00;11.70;3.00;262.90
2022/03/03 10:00:00;0.71;9.21;12.82;343.60;10.38;-99.00;0.00;0.00;0.71;12.37;122.06;0.00;0.00;8.50;0.21;-99.00;4.40;9.04;-99.00;3.80;-99.00;11.50;12.11;46.00;-99.00;12.58;10.43;12.31;0.91;0.00;56.80;5.83;56.58;238.50;350.80;0.00;-99.00;11.89;3.00;266.00
2022/03/03 10:05:00;0.73;9.19;12.84;353.20;10.40;-99.00;0.00;0.00;0.73;12.25;122.13;0.00;0.00;8.50;0.20;-99.00;4.66;9.04;-99.00;;-99.00;;11.66;46.00;-99.00;12.86;10.63;10.91;0.83;0.00;56.94;6.00;56.70;238.90;12.10;0.00;-99.00;13.02;3.00;261.40
2022/03/03 10:10:00;0.75;9.20;12.63;361.40;10.56;-99.00;0.00;0.00;0.75;12.16;121.77;0.00;0.00;8.50;0.19;-99.00;4.89;9.08;-99.00;3.80;-99.00;;-99.00;45.00;-99.00;13.06;10.81;-99.00;0.83;0.00;57.05;6.14;56.82;238.50;4.20;0.00;-99.00;12.36;3.20;261.60
2022/03/03 10:15:00;0.77;9.22;12.03;372.20;10.60;-99.00;0.00;0.00;0.78;11.96;120.71;0.00;0.00;8.50;0.19;-99.00;5.16;9.10;-99.00;;-99.00;;-99.00;45.80;-99.00;13.57;10.99;-99.00;0.83;0.00;57.14;6.42;56.90;238.30;4.00;0.00;-99.00;11.86;3.20;260.80
2022/03/03 10:20:00;0.78;9.21;11.71;380.60;10.70;-99.00;0.00;0.00;0.79;11.60;120.12;0.00;0.00;8.60;0.21;-99.00;5.44;9.12;-99.00;4.80;-99.00;;11.47;44.20;-99.00;13.83;11.15;11.36;0.89;0.00;57.21;6.52;56.99;238.60;261.70;0.00;-99.00;11.75;3.40;263.10
2022/03/03 10:25:00;0.81;9.19;11.64;388.80;10.70;-99.00;0.00;0.00;0.81;11.44;120.24;0.00;0.00;8.60;0.20;-99.00;5.75;9.16;-99.00;;-99.00;;11.07;44.00;-99.00;14.20;11.30;10.91;0.83;0.00;57.29;6.78;57.05;238.80;101.60;0.00;-99.00;12.01;3.60;260.10
2022/03/03 10:30:00;0.83;9.19;11.60;397.60;10.70;-99.00;0.00;0.00;0.83;11.32;119.94;0.00;0.00;8.60;0.20;-99.00;6.08;9.15;-99.00;4.90;-99.00;;-99.00;43.60;-99.00;14.49;11.46;-99.00;0.83;0.00;57.35;6.92;57.11;238.90;4.60;0.00;-99.00;12.05;3.50;259.10
2022/03/03 10:35:00;0.85;9.18;11.52;405.40;10.70;-99.00;0.00;0.00;0.85;11.30;118.77;0.00;0.00;8.60;0.20;-99.00;6.44;9.17;-99.00;;-99.00;;-99.00;42.60;-99.00;14.78;11.64;-99.00;0.83;0.00;57.41;7.12;57.16;239.00;4.00;0.00;-99.00;11.94;3.80;259.40
2022/03/03 10:40:00;0.86;9.18;11.38;414.00;10.74;-99.00;0.00;0.00;0.86;11.25;118.56;0.00;0.00;8.62;0.20;-99.00;6.72;9.21;-99.00;5.10;-99.00;;11.05;43.40;-99.00;14.99;11.81;11.06;0.86;0.00;57.47;7.28;57.22;238.90;87.40;0.00;-99.00;11.78;3.60;260.60
2022/03/03 10:45:00;0.87;9.24;11.26;423.00;10.80;-99.00;0.00;0.00;0.87;11.16;118.33;0.00;0.00;8.70;0.21;-99.00;6.98;9.24;-99.00;;-99.00;;10.94;42.80;-99.00;15.10;11.98;10.93;0.89;0.00;57.51;7.36;57.23;238.90;270.80;0.00;-99.00;11.77;4.00;261.00
2022/03/03 10:50:00;0.89;9.23;11.22;430.20;10.80;-99.00;0.00;0.00;0.89;11.10;118.10;0.00;0.00;8.70;0.20;-99.00;7.27;9.25;-99.00;5.80;-99.00;;-99.00;42.00;-99.00;15.45;12.16;-99.00;0.83;0.00;57.57;7.55;57.34;238.70;5.40;0.00;-99.00;11.77;3.90;258.50
2022/03/03 10:55:00;0.89;9.26;11.20;436.22;10.80;-99.00;0.00;0.00;0.90;11.07;117.66;0.00;0.00;8.70;0.20;-99.00;7.58;9.29;-99.00;;-99.00;;-99.00;40.89;-99.00;15.64;12.33;-99.00;0.83;0.00;57.61;7.60;57.35;238.60;4.00;0.00;-99.00;11.76;4.00;258.10
2022/03/03 11:00:00;0.92;9.28;11.20;444.40;10.80;-99.00;0.00;0.00;0.92;11.05;117.28;0.00;0.00;8.71;0.20;-99.00;7.95;9.31;-99.00;6.00;-99.00;11.59;-99.00;42.00;-99.00;15.89;12.50;-99.00;0.83;0.00;57.66;7.80;57.41;238.60;4.00;0.00;-99.00;11.77;4.00;258.20
2022/03/03 11:05:00;0.93;9.30;11.15;452.20;10.80;-99.00;0.00;0.00;0.93;11.07;117.53;0.00;0.00;8.80;0.22;-99.00;8.20;9.32;-99.00;;-99.00;;10.83;43.20;-99.00;16.07;12.67;10.91;0.91;0.00;57.69;7.95;57.44;238.60;429.80;0.00;-99.00;11.73;3.90;261.70
2022/03/03 11:10:00;0.94;9.34;11.17;458.00;10.80;-99.00;0.00;0.00;0.93;11.01;117.61;0.00;0.00;8.80;0.20;-99.00;8.46;9.34;-99.00;6.60;-99.00;;-99.00;41.00;-99.00;16.17;12.82;-99.00;0.83;0.00;57.75;7.97;57.50;239.00;6.70;0.00;-99.00;11.74;4.00;257.60
2022/03/03 11:15:00;0.95;9.34;11.12;462.60;10.80;-99.00;0.00;0.00;0.95;11.00;117.08;0.00;0.00;8.80;0.20;-99.00;8.74;9.37;-99.00;;-99.00;;-99.00;42.60;-99.00;16.41;12.98;-99.00;0.83;0.00;57.78;8.07;57.53;238.90;4.00;0.00;-99.00;11.68;3.80;257.50
2022/03/03 11:20:00;0.96;9.37;11.10;471.80;10.80;-99.00;0.00;0.00;0.97;11.00;117.29;0.00;0.00;8.81;0.20;-99.00;8.89;9.37;-99.00;6.60;-99.00;;-99.00;42.80;-99.00;16.76;13.12;-99.00;0.84;0.00;57.83;8.18;57.58;238.80;4.00;0.00;-99.00;11.67;4.00;257.30
2022/03/03 11:25:00;0.92;9.41;11.12;448.89;10.80;-99.00;0.00;0.00;0.92;11.03;118.42;0.00;0.00;8.90;0.22;-99.00;8.90;9.43;-99.00;;-99.00;;10.87;38.67;-99.00;15.94;13.28;11.03;0.91;0.00;57.82;7.77;57.56;239.00;354.30;0.00;-99.00;11.69;4.00;260.50
2022/03/03 11:30:00;0.95;9.45;11.10;464.89;10.80;-99.00;0.00;0.00;0.95;11.02;119.21;0.00;0.00;8.90;0.20;-99.00;8.90;9.48;-99.00;7.00;-99.00;;-99.00;41.33;-99.00;16.43;13.42;-99.00;0.83;0.00;57.88;7.94;57.61;238.90;9.90;0.00;-99.00;11.66;3.80;257.20
2022/03/03 11:35:00;0.96;9.47;11.11;490.20;10.80;-99.00;0.00;0.00;0.96;11.08;123.86;0.00;0.00;8.90;0.20;-99.00;8.90;9.49;-99.00;;-99.00;;-99.00;40.60;-99.00;16.51;13.56;-99.00;0.84;0.00;57.94;7.72;57.67;239.00;4.10;0.00;-99.00;11.69;4.00;257.10
2022/03/03 11:40:00;0.92;9.47;11.10;495.60;10.80;-99.00;0.00;0.00;0.92;11.04;125.14;0.00;0.00;8.97;0.20;-99.00;8.81;9.51;-99.00;7.20;-99.00;;-99.00;45.00;-99.00;15.91;13.68;-99.00;0.83;0.00;57.94;7.37;57.67;238.90;4.00;0.00;-99.00;11.67;4.00;256.30
2022/03/03 11:45:00;0.91;9.52;11.12;502.00;10.80;-99.00;0.00;0.00;0.91;11.10;125.89;0.00;0.00;9.00;0.21;-99.00;8.80;9.50;-99.00;;-99.00;;10.88;48.22;-99.00;15.72;13.79;11.10;0.89;0.00;57.93;7.23;57.67;238.80;340.70;0.00;-99.00;11.69;4.00;260.20
2022/03/03 11:50:00;0.87;9.52;11.10;500.00;10.80;-99.00;0.00;0.00;0.87;11.10;126.42;0.00;0.00;9.00;0.20;-99.00;8.90;9.56;-99.00;7.80;-99.00;;10.93;51.60;-99.00;14.99;13.87;10.94;0.84;0.00;57.94;6.87;57.67;238.90;20.20;0.00;-99.00;11.67;4.00;256.20
2022/03/03 11:55:00;0.83;9.55;11.12;433.20;10.80;-99.00;0.00;0.00;0.83;11.09;122.58;0.00;0.00;9.00;0.20;-99.00;9.04;9.56;-99.00;;-99.00;;-99.00;47.20;-99.00;14.33;13.95;-99.00;0.83;0.00;57.91;6.79;57.65;239.00;4.40;0.00;-99.00;11.65;3.90;255.70
2022/03/03 12:00:00;0.83;9.56;11.11;509.00;10.80;-99.00;0.00;0.00;0.83;11.11;128.07;0.00;0.00;9.00;0.20;-99.00;9.35;9.59;-99.00;8.00;-99.00;11.67;-99.00;55.80;-99.00;14.25;14.04;-99.00;0.83;0.00;57.93;6.45;57.67;238.90;4.00;0.00;-99.00;11.68;4.00;255.90
2022/03/03 12:05:00;0.81;9.53;11.10;505.40;10.80;-99.00;0.00;0.00;0.81;11.11;128.09;0.00;0.00;9.08;0.21;-99.00;9.77;9.60;-99.00;;-99.00;;10.99;55.80;-99.00;14.06;14.11;11.22;0.88;0.00;57.93;6.36;57.67;238.90;170.80;0.00;-99.00;11.69;4.00;257.50
2022/03/03 12:10:00;0.79;9.61;11.13;529.00;10.80;-99.00;0.00;0.00;0.79;11.10;128.80;0.00;0.00;9.10;0.20;-99.00;10.32;9.64;-99.00;8.50;-99.00;;10.96;57.80;-99.00;13.72;14.19;10.92;0.88;0.00;57.94;6.17;57.67;238.80;191.20;0.00;-99.00;11.68;3.90;256.70
2022/03/03 12:15:00;0.77;9.68;11.11;527.40;10.80;-99.00;0.00;0.00;0.77;11.12;129.07;0.00;0.00;9.10;0.20;-99.00;10.78;9.61;-99.00;;-99.00;;-99.00;58.20;-99.00;13.38;14.25;-99.00;0.83;0.00;57.94;6.00;57.67;238.80;5.10;0.00;-99.00;11.71;4.00;255.30
2022/03/03 12:20:00;0.76;9.67;11.12;528.00;10.80;-99.00;0.00;0.00;0.76;11.18;129.57;0.00;0.00;9.10;0.20;-99.00;10.93;9.63;-99.00;8.50;-99.00;;-99.00;61.20;-99.00;13.12;14.32;-99.00;0.83;0.00;57.94;5.87;57.69;238.90;4.00;0.00;-99.00;11.73;4.00;255.00
2022/03/03 12:25:00;0.74;9.65;11.14;528.60;10.86;-99.00;0.00;0.00;0.75;11.17;129.80;0.00;0.00;9.10;0.20;-99.00;11.25;9.71;-99.00;;-99.00;;-99.00;61.20;-99.00;12.86;14.40;-99.00;0.84;0.00;57.93;5.74;57.68;238.90;4.00;0.00;-99.00;11.67;3.90;255.60
2022/03/03 12:30:00;0.74;9.67;11.19;529.00;10.90;-99.00;0.00;0.00;0.74;11.24;130.07;0.00;0.00;9.15;0.21;-99.00;11.59;9.68;-99.00;8.90;-99.00;;10.96;60.80;-99.00;12.84;14.47;11.01;0.91;0.00;57.94;5.72;57.67;238.40;358.70;0.00;-99.00;11.76;4.00;257.50
